time,seconds_elapsed,z,y,x
1686129133295117600,9.30211767578125,3.520050048828125,9.160050392150879,-0.022950001060962677
1686129133304961000,9.3119609375,3.5250000953674316,9.148050308227539,-0.021000001579523087
1686129133314804200,9.32180419921875,3.5149502754211426,9.145050048828125,0.031050002202391624
1686129133324647700,9.331647705078124,3.550950050354004,9.10200023651123,0.0019500000635161996
1686129133334491000,9.341490966796876,3.561000108718872,9.130949974060059,0.021000001579523087
1686129133344334300,9.351334228515626,3.532050132751465,9.166950225830078,0.016050001606345177
1686129133354177500,9.361177490234375,3.4840502738952637,9.12600040435791,-0.019050000235438347
1686129133364020700,9.371020751953125,3.4840502738952637,9.163949966430664,-0.012000000104308128
1686129133373864200,9.3808642578125,3.5220000743865967,9.163949966430664,0.010950000956654549
1686129133383707400,9.390707275390625,3.513000249862671,9.169050216674805,0.010950000956654549
1686129133393550800,9.40055078125,3.478950262069702,9.142950057983398,0.022950001060962677
1686129133403394000,9.41039404296875,3.513000249862671,9.16200065612793,0.022950001060962677
1686129133413237200,9.4202373046875,3.4840502738952637,9.154950141906738,0.010950000956654549
1686129133423080700,9.430080810546874,3.5059502124786377,9.157050132751465,0.019050000235438347
1686129133432924200,9.439924072265624,3.501000165939331,9.145050048828125,-0.009000000543892384
1686129133442767400,9.449767333984376,3.5340001583099365,9.148050308227539,-0.019050000235438347
1686129133452610600,9.459610595703126,3.5179500579833984,9.133049964904785,-0.031050002202391624
1686129133462454000,9.4694541015625,3.5149502754211426,9.1360502243042,-0.0070500001311302185
1686129133472297200,9.479297119140625,3.561000108718872,9.154950141906738,0.016050001606345177
1686129133482140700,9.489140625,3.5250000953674316,9.145050048828125,0.022950001060962677
1686129133491984100,9.498984130859375,3.513000249862671,9.133049964904785,0.021000001579523087
1686129133501827300,9.508827392578125,3.5059502124786377,9.16200065612793,0.016050001606345177
1686129133511670500,9.51867041015625,3.5149502754211426,9.172050476074219,0.009000000543892384
1686129133521514000,9.528513916015624,3.5080502033233643,9.166950225830078,-0.004050000105053186
1686129133531357200,9.538357177734374,3.4960501194000244,9.160050392150879,-0.004050000105053186
1686129133541200600,9.54820068359375,3.520050048828125,9.16200065612793,-0.004050000105053186
1686129133551043800,9.5580439453125,3.5029501914978027,9.16200065612793,0
1686129133560887300,9.56788720703125,3.532050132751465,9.15195083618164,0.021000001579523087
1686129133570730800,9.577730712890625,3.5340001583099365,9.148050308227539,-0.013950000517070293
1686129133580574000,9.587573974609375,3.5269501209259033,9.121050834655762,-0.021000001579523087
1686129133590417400,9.59741748046875,3.5370001792907715,9.13800048828125,-0.025950001552700996
1686129133600260600,9.607260498046875,3.520050048828125,9.17400074005127,-0.021000001579523087
1686129133610103800,9.617103759765625,3.5220000743865967,9.1360502243042,-0.016050001606345177
1686129133619947300,9.626947265625,3.5220000743865967,9.15195083618164,0
1686129133629790700,9.636790771484375,3.538950204849243,9.154950141906738,-0.004050000105053186
1686129133639634000,9.646634033203124,3.520050048828125,9.154950141906738,0.016050001606345177
1686129133649477400,9.656477294921874,3.5080502033233643,9.157050132751465,0.013950000517070293
1686129133659320600,9.666320556640626,3.5179500579833984,9.163949966430664,0.037950001657009125
1686129133669163800,9.676163818359376,3.5029501914978027,9.15195083618164,0.004050000105053186
1686129133679007200,9.68600732421875,3.5269501209259033,9.16200065612793,0.010950000956654549
1686129133688850700,9.6958505859375,3.520050048828125,9.13800048828125,0.009000000543892384
1686129133698694000,9.70569384765625,3.5340001583099365,9.157050132751465,0.0019500000635161996
1686129133708537300,9.715537353515625,3.5080502033233643,9.160050392150879,-0.0019500000635161996
1686129133718380300,9.72538037109375,3.5149502754211426,9.1399507522583,-0.0019500000635161996
1686129133728223700,9.7352236328125,3.5299501419067383,9.15000057220459,-0.013950000517070293
1686129133738067200,9.745067138671875,3.4990501403808594,9.15000057220459,-0.021000001579523087
1686129133747910400,9.754910400390624,3.5370001792907715,9.15000057220459,-0.009000000543892384
1686129133757753900,9.76475390625,3.4990501403808594,9.145050048828125,-0.013950000517070293
1686129133767597300,9.774597412109374,3.4840502738952637,9.178950309753418,-0.0019500000635161996
1686129133777440300,9.784440185546876,3.520050048828125,9.160050392150879,0.022950001060962677
1686129133787283700,9.79428369140625,3.513000249862671,9.15195083618164,0.037950001657009125
1686129133797127000,9.804126953125,3.532050132751465,9.154950141906738,0.037950001657009125
1686129133806970400,9.813970458984375,3.5250000953674316,9.145050048828125,0.032999999821186066
1686129133816813800,9.823813720703125,3.5269501209259033,9.142950057983398,0.010950000956654549
1686129133826657000,9.833656982421875,3.5370001792907715,9.1399507522583,0.0019500000635161996
1686129133836500200,9.843500244140625,3.5149502754211426,9.1399507522583,-0.013950000517070293
1686129133846343700,9.85334375,3.5059502124786377,9.169050216674805,-0.013950000517070293
1686129133856187100,9.863187255859375,3.511050224304199,9.13800048828125,-0.019050000235438347
1686129133866030300,9.8730302734375,3.5059502124786377,9.17400074005127,-0.031050002202391624
1686129133875873800,9.882873779296874,3.4650001525878906,9.16200065612793,-0.012000000104308128
1686129133885717000,9.892717041015626,3.4770002365112305,9.166950225830078,-0.004050000105053186
1686129133895560400,9.902560546875,3.558000087738037,9.1360502243042,0
1686129133905403600,9.912403564453125,3.5149502754211426,9.169050216674805,0.0019500000635161996
1686129133915247000,9.9222470703125,3.490950107574463,9.133049964904785,0.04500000178813934
1686129133925090600,9.932090576171875,3.5490002632141113,9.15195083618164,0.028050001710653305
1686129133934933800,9.941933837890625,3.538950204849243,9.133049964904785,0.034950003027915955
1686129133944777200,9.951777099609375,3.5299501419067383,9.1399507522583,0.037950001657009125
1686129133954620200,9.9616201171875,3.5179500579833984,9.15000057220459,0.028050001710653305
1686129133964463600,9.971463623046875,3.553950071334839,9.145050048828125,0.0070500001311302185
1686129133974307000,9.98130712890625,3.5269501209259033,9.154950141906738,-0.0070500001311302185
1686129133984150500,9.991150634765624,3.520050048828125,9.12405014038086,-0.025950001552700996
1686129133993993700,10.00099365234375,3.5029501914978027,9.172050476074219,-0.013950000517070293
1686129134003837200,10.010837158203126,3.463050127029419,9.17400074005127,-0.034950003027915955
1686129134013680600,10.0206806640625,3.511050224304199,9.178950309753418,-0.034950003027915955
1686129134023523800,10.03052392578125,3.5059502124786377,9.15195083618164,-0.004050000105053186
1686129134033367000,10.040366943359375,3.5149502754211426,9.16200065612793,-0.012000000104308128
1686129134043210500,10.05021044921875,3.5440502166748047,9.142950057983398,0.004050000105053186
1686129134053054000,10.060053955078125,3.541950225830078,9.142950057983398,0.031050002202391624
1686129134062897200,10.069897216796875,3.538950204849243,9.145050048828125,0.037950001657009125
1686129134072740600,10.07974072265625,3.538950204849243,9.129000663757324,0.034950003027915955
1686129134082583800,10.089583740234374,3.5250000953674316,9.130949974060059,0.034950003027915955
1686129134092427300,10.09942724609375,3.5299501419067383,9.157050132751465,0.0070500001311302185
1686129134102270700,10.109270751953124,3.501000165939331,9.15195083618164,0.013950000517070293
1686129134112114200,10.1191142578125,3.4990501403808594,9.16200065612793,-0.021000001579523087
1686129134121957400,10.128957275390626,3.520050048828125,9.1399507522583,-0.009000000543892384
1686129134131800600,10.138800537109375,3.5149502754211426,9.163949966430664,-0.012000000104308128
1686129134141644000,10.14864404296875,3.5080502033233643,9.15195083618164,-0.013950000517070293
1686129134151487500,10.158487548828125,3.493950128555298,9.148050308227539,-0.016050001606345177
1686129134161330700,10.16833056640625,3.5220000743865967,9.163949966430664,0
1686129134171174100,10.178174072265625,3.5059502124786377,9.154950141906738,-0.009000000543892384
1686129134181017600,10.188017578125,3.489000082015991,9.163949966430664,0.0019500000635161996
1686129134190860800,10.19786083984375,3.5059502124786377,9.145050048828125,0.022950001060962677
1686129134200704000,10.2077041015625,3.532050132751465,9.148050308227539,0.010950000956654549
1686129134210547500,10.21754736328125,3.5269501209259033,9.145050048828125,0.031050002202391624
1686129134220390700,10.227390625,3.558000087738037,9.160050392150879,0.028050001710653305
1686129134230234000,10.237234130859376,3.511050224304199,9.154950141906738,0.0019500000635161996
1686129134240077600,10.24707763671875,3.5059502124786377,9.172050476074219,0.021000001579523087
1686129134249921000,10.256921142578125,3.5029501914978027,9.175950050354004,-0.022950001060962677
1686129134259764200,10.26676416015625,3.513000249862671,9.1399507522583,-0.012000000104308128
1686129134269607400,10.276607421875,3.5080502033233643,9.15000057220459,-0.028050001710653305
1686129134279451000,10.286450927734375,3.5299501419067383,9.157050132751465,-0.009000000543892384
1686129134289294300,10.29629443359375,3.5340001583099365,9.163949966430664,-0.022950001060962677
1686129134299137500,10.306137451171875,3.520050048828125,9.157050132751465,-0.025950001552700996
1686129134308981000,10.31598095703125,3.4990501403808594,9.148050308227539,-0.009000000543892384
1686129134318824400,10.325824462890624,3.5179500579833984,9.145050048828125,-0.0070500001311302185
1686129134328667600,10.335667724609374,3.541950225830078,9.142950057983398,0.028050001710653305
1686129134338511000,10.345510986328126,3.5440502166748047,9.1360502243042,0.016050001606345177
1686129134348354600,10.3553544921875,3.538950204849243,9.145050048828125,0.04500000178813934
1686129134358197800,10.36519775390625,3.520050048828125,9.13800048828125,0.037950001657009125
1686129134368041000,10.375041015625,3.5149502754211426,9.130949974060059,0.028050001710653305
1686129134377884400,10.384884521484375,3.5299501419067383,9.15000057220459,0.021000001579523087
1686129134387728000,10.394727783203125,3.5080502033233643,9.160050392150879,-0.004050000105053186
1686129134397571000,10.404571044921875,3.493950128555298,9.15000057220459,-0.037950001657009125
1686129134407414500,10.41441455078125,3.490950107574463,9.145050048828125,-0.021000001579523087
1686129134417258000,10.424258056640625,3.513000249862671,9.133049964904785,-0.032999999821186066
1686129134427101200,10.43410107421875,3.538950204849243,9.1399507522583,-0.004050000105053186
1686129134436944600,10.443944580078124,3.5149502754211426,9.157050132751465,0.004050000105053186
1686129134446788000,10.4537880859375,3.541950225830078,9.160050392150879,0.0019500000635161996
1686129134456631600,10.463631591796876,3.5370001792907715,9.1360502243042,0.028050001710653305
1686129134466474500,10.473474609375,3.5059502124786377,9.15195083618164,0.013950000517070293
1686129134476318000,10.48331787109375,3.5179500579833984,9.157050132751465,0.021000001579523087
1686129134486161400,10.493161376953125,3.5340001583099365,9.129000663757324,0.010950000956654549
1686129134496004600,10.503004638671875,3.3450002670288086,9.129000663757324,-0.004050000105053186
1686129134505848000,10.51284814453125,4.689000129699707,9.181050300598145,-0.23895001411437988
1686129134515691500,10.52269140625,3.5029501914978027,9.145050048828125,0.046950001269578934
1686129134525534700,10.53253466796875,3.5059502124786377,9.12600040435791,0.046950001269578934
1686129134535378200,10.542378173828125,3.601950168609619,9.13800048828125,0.021000001579523087
1686129134545221600,10.5522216796875,3.4459502696990967,9.1399507522583,0.04005000367760658
1686129134555064800,10.56206494140625,3.4459502696990967,9.1399507522583,0.019050000235438347
1686129134564908300,10.571908203125,3.5179500579833984,9.13800048828125,-0.016050001606345177
1686129134574751500,10.58175146484375,3.5629501342773438,9.1399507522583,-0.0019500000635161996
1686129134584595000,10.591594970703126,3.541950225830078,9.154950141906738,0.032999999821186066
1686129134594438100,10.601438232421875,3.481950283050537,9.1399507522583,0.022950001060962677
1686129134604281600,10.611281494140625,3.493950128555298,9.145050048828125,0.021000001579523087
1686129134614125000,10.621125,3.5149502754211426,9.160050392150879,0.010950000956654549
1686129134623968300,10.63096826171875,3.511050224304199,9.163949966430664,-0.0019500000635161996
1686129134633811700,10.640811767578125,3.4870500564575195,9.133049964904785,-0.0019500000635161996
1686129134643655000,10.650655029296875,3.5250000953674316,9.157050132751465,-0.009000000543892384
1686129134653498400,10.660498291015625,3.5059502124786377,9.15000057220459,0.019050000235438347
1686129134663341800,10.670341796875,3.5250000953674316,9.15000057220459,0.025950001552700996
1686129134673185300,10.680185302734374,3.5179500579833984,9.157050132751465,-0.004050000105053186
1686129134683028500,10.690028564453126,3.538950204849243,9.157050132751465,-0.013950000517070293
1686129134692871700,10.69987158203125,3.5179500579833984,9.16200065612793,-0.022950001060962677
1686129134702715100,10.709715087890626,3.5340001583099365,9.1360502243042,-0.032999999821186066
