time,seconds_elapsed,z,y,x
1686129138329991000,14.336990966796876,0.002749999985098839,-0.002474999986588955,-0.005087499972432852
1686129138339834000,14.346834228515625,0.002749999985098839,0.0006874999962747097,0.0012374999932944775
1686129138349677600,14.356677490234375,0.002749999985098839,-0.0004124999977648258,-0.009349999949336052
1686129138359520800,14.366520751953125,0.0005499999970197678,-0.0013749999925494194,-0.0019249999895691872
1686129138369364200,14.3763642578125,0.0016499999910593033,-0.0013749999925494194,0.0002749999985098839
1686129138379207700,14.386207763671875,-0.0004124999977648258,-0.002474999986588955,-0.0019249999895691872
1686129138389051000,14.39605078125,-0.0037124999798834324,-0.0056374999694526196,-0.0030249999836087227
1686129138398894000,14.40589404296875,-0.0015124999918043613,-0.0004124999977648258,0.0002749999985098839
1686129138408737500,14.415737548828124,0.0016499999910593033,-0.0004124999977648258,-0.0030249999836087227
1686129138418580700,14.425580810546874,0.0005499999970197678,-0.004674999974668026,-0.009349999949336052
1686129138428424200,14.435424072265626,0.005912499967962503,0.0028874999843537807,-0.007287499960511923
1686129138438267600,14.445267578125,0.0005499999970197678,-0.0013749999925494194,-0.009349999949336052
1686129138448110800,14.45511083984375,0.0016499999910593033,-0.0013749999925494194,0.005499999970197678
1686129138457954000,14.4649541015625,0.0005499999970197678,-0.002474999986588955,0.0012374999932944775
1686129138467797500,14.474797607421875,0.0016499999910593033,0.0006874999962747097,-0.0008249999955296516
1686129138477640700,14.484640625,-0.0004124999977648258,-0.0035749999806284904,-0.006187499966472387
1686129138487484200,14.494484130859375,0.0005499999970197678,-0.0013749999925494194,-0.0008249999955296516
1686129138497327400,14.504327392578125,-0.0004124999977648258,-0.002474999986588955,-0.005087499972432852
1686129138507170800,14.5141708984375,0.002749999985098839,-0.002474999986588955,-0.0030249999836087227
1686129138517014000,14.524013916015624,-0.0004124999977648258,-0.0004124999977648258,-0.0030249999836087227
1686129138526857500,14.533857421875,0.002749999985098839,-0.0035749999806284904,0.0034374999813735485
1686129138536701000,14.543700927734376,-0.0037124999798834324,-0.002474999986588955,-0.008249999955296516
1686129138546544000,14.553544189453126,-0.0004124999977648258,-0.004674999974668026,0.0002749999985098839
1686129138556387300,14.56338720703125,-0.0015124999918043613,-0.002474999986588955,-0.003987499978393316
1686129138566230800,14.573230712890625,-0.0015124999918043613,-0.0035749999806284904,-0.0019249999895691872
1686129138576074000,14.583073974609375,0.0038499999791383743,-0.0013749999925494194,-0.005087499972432852
1686129138585917400,14.59291748046875,0.0005499999970197678,-0.0013749999925494194,-0.0008249999955296516
1686129138595760600,14.6027607421875,-0.0004124999977648258,-0.004674999974668026,-0.005087499972432852
1686129138605603800,14.612603759765625,0.0005499999970197678,-0.0004124999977648258,-0.0019249999895691872
1686129138615447300,14.622447265625,0.0016499999910593033,-0.002474999986588955,-0.010449999943375587
1686129138625290800,14.632290771484374,0.002749999985098839,-0.014162499457597733,0.004537499975413084
1686129138635134000,14.642134033203124,0.0016499999910593033,-0.02488750033080578,-0.013612499460577965
1686129138644977200,14.65197705078125,-0.0015124999918043613,0.017737500369548798,0.0002749999985098839
1686129138654820600,14.661820556640626,-0.0015124999918043613,0.0017874999903142452,-0.010449999943375587
1686129138664664000,14.6716640625,-0.0004124999977648258,-0.006737499963492155,0.0002749999985098839
1686129138674507300,14.68150732421875,0.0005499999970197678,-0.002474999986588955,-0.0019249999895691872
1686129138684350700,14.691350830078125,0.0005499999970197678,-0.0013749999925494194,-0.005087499972432852
1686129138694194000,14.70119384765625,0.0005499999970197678,-0.002474999986588955,-0.006187499966472387
1686129138704037400,14.711037353515625,0.0005499999970197678,0.0017874999903142452,-0.003987499978393316
1686129138713880600,14.720880615234375,0.002749999985098839,-0.0035749999806284904,-0.0030249999836087227
1686129138723724000,14.73072412109375,0.0016499999910593033,0.0006874999962747097,-0.0019249999895691872
1686129138733567200,14.740567138671874,0.0005499999970197678,-0.0004124999977648258,-0.0008249999955296516
1686129138743410400,14.750410400390624,0.0016499999910593033,-0.002474999986588955,-0.0019249999895691872
1686129138753254000,14.76025390625,-0.0004124999977648258,-0.0004124999977648258,-0.0008249999955296516
1686129138763097300,14.770097412109376,-0.002612499985843897,-0.002474999986588955,-0.005087499972432852
1686129138772940500,14.7799404296875,-0.0004124999977648258,-0.002474999986588955,-0.008249999955296516
1686129138782784000,14.789783935546875,-0.0004124999977648258,-0.0035749999806284904,-0.005087499972432852
1686129138792627200,14.799627197265625,-0.0015124999918043613,-0.002474999986588955,0.002337499987334013
1686129138802470700,14.809470703125,-0.0004124999977648258,-0.0035749999806284904,-0.003987499978393316
1686129138812314000,14.819314208984375,-0.0004124999977648258,-0.0013749999925494194,-0.003987499978393316
1686129138822157300,14.8291572265625,-0.0015124999918043613,-0.0013749999925494194,-0.006187499966472387
1686129138832000800,14.839000732421875,0.0016499999910593033,-0.002474999986588955,-0.0030249999836087227
1686129138841844000,14.848843994140625,0.0016499999910593033,0.0017874999903142452,-0.003987499978393316
1686129138851687200,14.858687255859374,0.0016499999910593033,-0.0004124999977648258,-0.005087499972432852
1686129138861530600,14.868530517578124,0.0005499999970197678,-0.002474999986588955,0.0012374999932944775
1686129138871374000,14.8783740234375,0.0005499999970197678,-0.0013749999925494194,-0.005087499972432852
1686129138881217300,14.88821728515625,-0.002612499985843897,-0.0013749999925494194,0.0002749999985098839
1686129138891060500,14.898060546875,0.0016499999910593033,-0.0013749999925494194,0.0012374999932944775
1686129138900904000,14.907904052734375,-0.0004124999977648258,-0.0035749999806284904,-0.009349999949336052
1686129138910747400,14.917747314453125,-0.0004124999977648258,-0.002474999986588955,-0.0008249999955296516
1686129138920590600,14.927590576171875,0.0005499999970197678,-0.0013749999925494194,0.006599999964237213
1686129138930434000,14.93743408203125,-0.002612499985843897,-0.0013749999925494194,-0.01251249946653843
1686129138940277000,14.947277099609375,0.0005499999970197678,-0.0013749999925494194,-0.0030249999836087227
1686129138950120400,14.957120361328125,0.0005499999970197678,-0.002474999986588955,-0.005087499972432852
1686129138959964000,14.9669638671875,-0.0004124999977648258,-0.002474999986588955,-0.0019249999895691872
1686129138969807000,14.97680712890625,0.0016499999910593033,-0.0004124999977648258,-0.01677500084042549
1686129138979650600,14.986650634765626,-0.0004124999977648258,-0.0004124999977648258,0.0012374999932944775
1686129138989494000,14.996493896484376,0.0005499999970197678,-0.0004124999977648258,-0.0019249999895691872
1686129138999337000,15.0063369140625,0.0016499999910593033,-0.002474999986588955,-0.0019249999895691872
1686129139009180400,15.016180419921875,0.002749999985098839,-0.0004124999977648258,-0.007287499960511923
1686129139019024000,15.02602392578125,0.0016499999910593033,-0.002474999986588955,-0.0030249999836087227
1686129139028867000,15.0358671875,-0.0004124999977648258,-0.002474999986588955,-0.0008249999955296516
1686129139038710500,15.04571044921875,0.0016499999910593033,-0.0013749999925494194,-0.0008249999955296516
1686129139048553700,15.0555537109375,0.0005499999970197678,-0.0035749999806284904,-0.0019249999895691872
1686129139058397000,15.06539697265625,0.0016499999910593033,-0.0004124999977648258,-0.0030249999836087227
1686129139068240400,15.075240478515624,-0.0004124999977648258,-0.002474999986588955,-0.003987499978393316
1686129139078083800,15.085083740234374,0.0016499999910593033,-0.0004124999977648258,-0.0008249999955296516
1686129139087927000,15.094927001953126,-0.0015124999918043613,-0.0004124999977648258,-0.005087499972432852
1686129139097770200,15.104770263671876,-0.0004124999977648258,-0.002474999986588955,-0.007287499960511923
1686129139107613700,15.11461376953125,0.0005499999970197678,-0.0013749999925494194,-0.0019249999895691872
1686129139117457000,15.124456787109375,0.0016499999910593033,-0.002474999986588955,0.004537499975413084
1686129139127300400,15.13430029296875,0.0005499999970197678,-0.002474999986588955,-0.007287499960511923
1686129139137143600,15.1441435546875,0.0005499999970197678,-0.004674999974668026,0.006599999964237213
1686129139146986800,15.15398681640625,-0.0004124999977648258,0.0006874999962747097,-0.008249999955296516
1686129139156830200,15.163830322265625,0.002749999985098839,-0.002474999986588955,-0.006187499966472387
1686129139166673700,15.173673583984375,0.0005499999970197678,-0.002474999986588955,-0.0008249999955296516
1686129139176516900,15.183516845703124,-0.002612499985843897,-0.0013749999925494194,-0.0030249999836087227
1686129139186360000,15.193360107421874,-0.0004124999977648258,-0.0013749999925494194,0.0012374999932944775
1686129139196203500,15.20320361328125,-0.0004124999977648258,-0.0035749999806284904,-0.0019249999895691872
1686129139206047000,15.213046875,0.0005499999970197678,-0.0004124999977648258,-0.003987499978393316
1686129139215890200,15.22289013671875,-0.0015124999918043613,-0.0013749999925494194,-0.010449999943375587
1686129139225733400,15.2327333984375,0.0005499999970197678,-0.002474999986588955,0.005499999970197678
1686129139235576600,15.24257666015625,0.0005499999970197678,-0.004674999974668026,-0.0008249999955296516
1686129139245420000,15.252419921875,0.002749999985098839,-0.0013749999925494194,-0.0030249999836087227
1686129139255263200,15.26226318359375,0.0005499999970197678,-0.0004124999977648258,-0.0008249999955296516
1686129139265106700,15.272106689453125,-0.0015124999918043613,-0.002474999986588955,-0.008249999955296516
1686129139274950000,15.281949951171875,-0.0004124999977648258,-0.0013749999925494194,0.0002749999985098839
1686129139284793300,15.29179345703125,-0.0004124999977648258,-0.0004124999977648258,-0.0030249999836087227
1686129139294636500,15.301636474609374,-0.0004124999977648258,-0.0004124999977648258,-0.007287499960511923
1686129139304480000,15.31147998046875,0.002749999985098839,-0.0013749999925494194,-0.006187499966472387
1686129139314323200,15.3213232421875,0.0005499999970197678,-0.0004124999977648258,0.0002749999985098839
1686129139324166400,15.33116650390625,-0.0004124999977648258,-0.0035749999806284904,-0.0008249999955296516
1686129139334009900,15.341009765625,0.0005499999970197678,0.0006874999962747097,-0.003987499978393316
1686129139343853000,15.35085302734375,-0.002612499985843897,-0.0004124999977648258,-0.0030249999836087227
1686129139353696500,15.360696533203125,-0.0037124999798834324,-0.0035749999806284904,0.0012374999932944775
1686129139363540000,15.3705400390625,-0.0004124999977648258,-0.0013749999925494194,-0.0030249999836087227
1686129139373383200,15.380383056640625,-0.0004124999977648258,-0.002474999986588955,-0.003987499978393316
1686129139383226400,15.390226318359375,-0.0004124999977648258,-0.0004124999977648258,-0.0030249999836087227
1686129139393069800,15.40006982421875,0.002749999985098839,-0.002474999986588955,-0.006187499966472387
1686129139402913000,15.4099130859375,0.0038499999791383743,-0.0004124999977648258,-0.0008249999955296516
1686129139412756500,15.419756591796874,0.0005499999970197678,-0.0013749999925494194,-0.003987499978393316
1686129139422599700,15.429599609375,0.0016499999910593033,-0.002474999986588955,-0.0019249999895691872
1686129139432443100,15.439443115234376,0.0005499999970197678,-0.0013749999925494194,-0.003987499978393316
1686129139442286300,15.449286376953125,0.0005499999970197678,-0.0013749999925494194,-0.0030249999836087227
1686129139452129800,15.4591298828125,-0.0004124999977648258,-0.002474999986588955,-0.0019249999895691872
1686129139461973000,15.468972900390625,0.0005499999970197678,-0.0004124999977648258,-0.003987499978393316
1686129139471816400,15.47881640625,-0.0004124999977648258,0.0006874999962747097,-0.010449999943375587
1686129139481659600,15.48865966796875,-0.0004124999977648258,-0.0004124999977648258,-0.0008249999955296516
1686129139491503000,15.498503173828125,-0.0004124999977648258,-0.002474999986588955,-0.003987499978393316
1686129139501346600,15.5083466796875,0.0005499999970197678,0.0006874999962747097,-0.0019249999895691872
1686129139511189500,15.518189453125,0.002749999985098839,-0.002474999986588955,-0.005087499972432852
1686129139521033000,15.528032958984374,0.0005499999970197678,-0.0013749999925494194,-0.007287499960511923
1686129139530876400,15.53787646484375,-0.0004124999977648258,-0.002474999986588955,-0.006187499966472387
1686129139540719600,15.5477197265625,0.0016499999910593033,-0.002474999986588955,-0.0019249999895691872
1686129139550562800,15.557562744140625,-0.0015124999918043613,-0.0035749999806284904,0.0034374999813735485
1686129139560406300,15.56740625,0.0005499999970197678,-0.0004124999977648258,-0.011549999937415123
1686129139570249500,15.57724951171875,0.0005499999970197678,-0.0004124999977648258,-0.0019249999895691872
1686129139580093000,15.587093017578125,-0.002612499985843897,-0.004674999974668026,-0.008249999955296516
1686129139589936400,15.596936279296875,0.0016499999910593033,-0.002474999986588955,-0.0008249999955296516
1686129139599779600,15.606779541015625,-0.0004124999977648258,-0.0013749999925494194,-0.005087499972432852
1686129139609622800,15.616622802734375,-0.0004124999977648258,-0.002474999986588955,-0.005087499972432852
